##########  Generation 1  ##########

19)  2.75E-4  |  JDKDAFCEHBFCEAGBNMKGNJMBCBCOAGLJHJGAFLHD
20)  3.3888887E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
21)  3.1136363E-4  |  ANOLFLEKPLPJGDKIFHCEDCCLCBCOAGLJHJGAFLHD
22)  3.5454545E-4  |  ANOLFGJFLJLABMPPGHCEDCHOIKPILHMGLHNKMHGF
23)  2.3333332E-5  |  AEDHJJKJKPIMONNIFKNOIKLPCGECDLEJGEIEGNEI
24)  2.9772727E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
25)  3.5454545E-4  |  ANOLFGJKDPCHEMBMFHCEDCCLCBCOAGLJHJGAFLHD
26)  3.475E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
27)  3.631579E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
28)  2.1470588E-4  |  KKACJABFLGKJGDBMGLIBEHEKLNCDCOCNFOKKDOJG
29)  3.047619E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 9 Average Fitness: 3.0087616E-4

##########  Generation 10  ##########

1)  3.7045454E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
2)  3.3695652E-4  |  MJGCJGBFLJLABMBMGHCEDCCLCBCOAGLJHJGKDOJG
3)  3.4210525E-4  |  MJGCJGBFLJLABHPPGOGEAGHOIKPILOCNFOKKDOJG
4)  2.75E-4  |  JDKDAFCEHBFCEAGBNMKGNJMBCBCOAGLJHJGAFLHD
5)  3.5454545E-4  |  ANOLFGJKDPCHEMBMFHCEDCCLCBCOAGLJHJGAFLHD
6)  3.095238E-4  |  ANOLFGJFLJCHEMKLKOGEAGHOIKPILHMGLHNKMHGF
7)  2.9375E-4  |  ANOLFGJKDPCHEMBMGHCEDCCLIKPILHMGLHNKMHGF
8)  3.1874998E-4  |  ANOLFGJKDPLABMPPGOGEAKEIIKPILHMGLHNKMHGF
9)  3.673913E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
10)  3.475E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
11)  3.543478E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
12)  3.3913043E-4  |  ANOLAFJFLJLABPKIFLIKIGHOIKPILHMGLHNKMHGF
13)  3.2608697E-4  |  ANOLFGJKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
14)  3.4130435E-4  |  ANOLFLEKPLPJGDKIFHGEDCCLCBCOAGLJHJGAFLHD
15)  3.631579E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
16)  3.4772727E-4  |  ANOLFLJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
17)  3.5652172E-4  |  ANOLFLEKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
18)  4.021739E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
19)  3.5454545E-4  |  ANOLFGJFLJLABMPPGHCEDCHOIKPILHMGLHNKMHGF
20)  2.1470588E-4  |  KKACJABFLGKJGDBMGLIBEHEKLNCDCOCNFOKKDOJG
21)  2.7249998E-4  |  ADKLFGJKDPCHEHPPGOGEAGHOIKPILJMGLHNKMHGF
22)  2.8947368E-4  |  ANOGFMKAPPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
23)  3.5000002E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
24)  2.3043479E-4  |  ANOLFGJFLPIMONNIFKNOIKLPIKPILHMGLHNKMHGF
25)  3.047619E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
26)  2.8947368E-4  |  ANOLFGJKDPCHEMBMNHGOOCCLIKPILHMGLHNKMHGF
27)  3.5526315E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
28)  2.7631578E-4  |  ANOLFGJKOKPNCAGBNMKGNJMBCBCOAGLJHJGAFLHD
29)  2.9772727E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 10 Average Fitness: 3.2144648E-4

##########  Generation 11  ##########

1)  3.7045454E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
2)  2.9375E-4  |  ANOLFGJKDPCHEMBMGHCEDCCLIKPILHMGLHNKMHGF
3)  3.7916668E-4  |  ANOLFLEKLLPBPPKIGHCEDCCLCBCOAGLJHJGAFLHD
4)  3.5454545E-4  |  ANOLFGJFLJLABMPPGHCEDCHOIKPILHMGLHNKMHGF
5)  3.047619E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
6)  3.3695652E-4  |  MJGCJGBFLJLABMBMGHCEDCCLCBCOAGLJHJGKDOJG
7)  3.1874998E-4  |  ANOLFGJKDPLABMPPGOGEAKEIIKPILHMGLHNKMHGF
8)  3.4130435E-4  |  ANOLFLEKPLPJGDKIFHGEDCCLCBCOAGLJHJGAFLHD
9)  2.1470588E-4  |  KKACJABFLGKJGDBMGLIBEHEKLNCDCOCNFOKKDOJG
10)  2.8947368E-4  |  ANOLFGJKDPCHEMBMNHGOOCCLIKPILHMGLHNKMHGF
11)  3.5208333E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
12)  3.673913E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
13)  3.631579E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
14)  3.3958332E-4  |  ADKLFGJFLJLABMPPGOGEAGHOIKPILJMGLHNKMHGF
15)  3.5526315E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
16)  2.75E-4  |  JDKDAFCEHBFCEAGBNMKGNJMBCBCOAGLJHJGAFLHD
17)  3.475E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
18)  3.4772727E-4  |  ANOLFLJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
19)  3.5208333E-4  |  AJGCJGBAPPCHEHPPGOGEAGCLCBCOAGLJHJGAFLHD
20)  2.7631578E-4  |  ANOLFGJKOKPNCAGBNMKGNJMBCBCOAGLJHJGAFLHD
21)  3.5454545E-4  |  ANOLFGJKDPCHEMBMFHCEDCCLCBCOAGLJHJGAFLHD
22)  3.543478E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
23)  3.5652172E-4  |  ANOLFLEKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
24)  3.5000002E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
25)  2.9772727E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
26)  3.8541667E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
27)  3.5833335E-4  |  ANOLFLEKLJLABPKIFLIKIGHLCBCOAGLJHJGAFLHD
28)  4.021739E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
29)  2.3043479E-4  |  ANOLFGJFLPIMONNIFKNOIKLPIKPILHMGLHNKMHGF
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 11 Average Fitness: 3.3104134E-4

##########  Generation 12  ##########

1)  3.7045454E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
2)  3.1874998E-4  |  ANOLFGJKDPLABMPPGOGEAKEIIKPILHMGLHNKMHGF
3)  3.631579E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
4)  3.96E-4  |  AJGCJGBALJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
5)  2.9772727E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
6)  3.32E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
7)  3.4130435E-4  |  ANOLFLEKPLPJGDKIFHGEDCCLCBCOAGLJHJGAFLHD
8)  3.3958332E-4  |  ADKLFGJFLJLABMPPGOGEAGHOIKPILJMGLHNKMHGF
9)  2.78E-4  |  ANOLFGJFLKPNCAGMGHGEAGHOIKPILHMGLHNKMHGF
10)  3.8541667E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
11)  3.7916668E-4  |  ANOLFLEKLLPBPPKIGHCEDCCLCBCOAGLJHJGAFLHD
12)  3.32E-4  |  ANOLFLEKLLPBPPKIGLIBEHEKLNCOAGLJHJGAFLHD
13)  3.5526315E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
14)  3.6799998E-4  |  ANOLFLEKLJLABPKIFLIEDCCLCBCOAGLJHJGAFLHD
15)  3.5833335E-4  |  ANOLFLEKLJLABPKIFLIKIGHLCBCOAGLJHJGAFLHD
16)  3.5454545E-4  |  ANOLFGJFLJLABMPPGHCEDCHOIKPILHMGLHNKMHGF
17)  3.14E-4  |  ANOLFGJFLJLABMPPGHGOOCCLIKPILHMGLHNKMHGF
18)  3.7400002E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
19)  4.32E-4  |  ANOLFGJKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
20)  4.021739E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
21)  3.047619E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
22)  3.7400002E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
23)  3.475E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
24)  3.5652172E-4  |  ANOLFLEKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
25)  2.3043479E-4  |  ANOLFGJFLPIMONNIFKNOIKLPIKPILHMGLHNKMHGF
26)  3.3799998E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
27)  3.673913E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
28)  3.6200002E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
29)  3.7599998E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 12 Average Fitness: 3.4700838E-4

##########  Generation 13  ##########

1)  3.75E-4  |  ANOLFLEKPLPJGDKIFHGEAGCLCBCOAGLJHJGAFLHD
2)  3.5000002E-4  |  MJGCJGBFLJLABMBMGHGEDCCLCBCOLOCNFOKKDOJG
3)  3.5576924E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
4)  4.32E-4  |  ANOLFGJKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
5)  2.3043479E-4  |  ANOLFGJFLPIMONNIFKNOIKLPIKPILHMGLHNKMHGF
6)  3.1874998E-4  |  ANOLFGJKDPLABMPPGOGEAKEIIKPILHMGLHNKMHGF
7)  3.3958332E-4  |  ADKLFGJFLJLABMPPGOGEAGHOIKPILJMGLHNKMHGF
8)  3.75E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
9)  4.021739E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
10)  3.3799998E-4  |  MJGCJGBFLJLABMBMGHGEAGHOIKPILOCNFOKKDOJG
11)  3.631579E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
12)  3.0576924E-4  |  ANOLFGJFLKPNCAGMGHGEAGHOIKPILHMGLHNKMHGF
13)  3.5833335E-4  |  ANOLFLEKLJLABPKIFLIKIGHLCBCOAGLJHJGAFLHD
14)  3.047619E-4  |  ANOLFGJFLJLABMPPGOGEAKEIIKPILHMGLHNKMHGF
15)  3.673913E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
16)  3.96E-4  |  AJGCJGBALJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
17)  3.8541667E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
18)  3.673077E-4  |  ANOLFGJFLJLABMPPGHGEAGHOIKPILHMGLHNKMHGF
19)  3.7400002E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
20)  3.6200002E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
21)  3.3461538E-4  |  AJGCFGJFLJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
22)  3.7916668E-4  |  ANOLFLEKLLPBPPKIGHCEDCCLCBCOAGLJHJGAFLHD
23)  3.2884616E-4  |  ANOLFLEKLJLABMPPGHGOOCCLIKPILHMGLHNKMHGF
24)  4.1538462E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
25)  3.7599998E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
26)  3.32E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
27)  3.5192305E-4  |  ANOLFLEKLLPBPPKIGHCBEHEKLNCOAGLJHJGAFLHD
28)  3.7400002E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
29)  3.5652172E-4  |  ANOLFLEKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 13 Average Fitness: 3.5370237E-4

##########  Generation 14  ##########

1)  3.75E-4  |  ANOLFLEKPLPJGDKIFHGEAGCLCBCOAGLJHJGAFLHD
2)  3.3958332E-4  |  ADKLFGJFLJLABMPPGOGEAGHOIKPILJMGLHNKMHGF
3)  3.5833335E-4  |  ANOLFLEKLJLABPKIFLIKIGHLCBCOAGLJHJGAFLHD
4)  3.9444442E-4  |  ANOLFGJFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
5)  3.7599998E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
6)  3.5000002E-4  |  MJGCJGBFLJLABMBMGHGEDCCLCBCOLOCNFOKKDOJG
7)  4.1111113E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
8)  4.1851852E-4  |  ANOLFGJFLJLABMPPGOGEDCCLCBCOAGLJHJGAFLHD
9)  3.6200002E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
10)  3.32E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
11)  3.5576924E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
12)  4.021739E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
13)  3.673913E-4  |  ANOLFGJFLJLABMBMGHGEAGHOIKPILHMGLHNKMHGF
14)  3.3461538E-4  |  AJGCFGJFLJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
15)  3.5192305E-4  |  ANOLFLEKLLPBPPKIGHCBEHEKLNCOAGLJHJGAFLHD
16)  4.32E-4  |  ANOLFGJKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
17)  3.7037037E-4  |  ANOLJGBFLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
18)  3.96E-4  |  AJGCJGBALJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
19)  3.7916668E-4  |  ANOLFLEKLLPBPPKIGHCEDCCLCBCOAGLJHJGAFLHD
20)  3.7400002E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
21)  2.3043479E-4  |  ANOLFGJFLPIMONNIFKNOIKLPIKPILHMGLHNKMHGF
22)  3.631579E-4  |  ANOLFGJFLJLABMPPGOGEAGHOIKPILHMGLHNKMHGF
23)  4.1296295E-4  |  ANOLFGJFLJLABMBMGHGEAGCLCBCOLHMGLHNKMHGF
24)  3.6296298E-4  |  ANOLFLEKLJLABMPPFHCEDCCLCBCOAGLJHJGAFLHD
25)  3.5652172E-4  |  ANOLFLEKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
26)  3.1874998E-4  |  ANOLFGJKDPLABMPPGOGEAKEIIKPILHMGLHNKMHGF
27)  3.0576924E-4  |  ANOLFGJFLKPNCAGMGHGEAGHOIKPILHMGLHNKMHGF
28)  3.673077E-4  |  ANOLFGJFLJLABMPPGHGEAGHOIKPILHMGLHNKMHGF
29)  4.1538462E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 14 Average Fitness: 3.6251394E-4

##########  Generation 15  ##########

1)  3.8214284E-4  |  ANOLFLEKPLPJGDKIFHCEDCCLCBCOAGLJHJGAFLHD
2)  4.1111113E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
3)  3.9107143E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
4)  3.7916668E-4  |  ANOLFLEKLLPBPPKIGHCEDCCLCBCOAGLJHJGAFLHD
5)  3.5652172E-4  |  ANOLFLEKPLPBPPKIFHCEDCCLCBCOAGLJHJGAFLHD
6)  3.5714285E-4  |  ANOLFGJFLJLABMPPGOGEDCCLCBCOAGLJHJGAFLHD
7)  4.1851852E-4  |  ANOLFGJFLJLABMPPGOGEDCCLCBCOAGLJHJGAFLHD
8)  3.3461538E-4  |  AJGCFGJFLJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
9)  3.7400002E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
10)  3.1874998E-4  |  ANOLFGJKDPLABMPPGOGEAKEIIKPILHMGLHNKMHGF
11)  3.875E-4  |  ANOLFGJFLJLABPKIFLIKIGHLCBCOAGLJHJGAFLHD
12)  4.214286E-4  |  ANOLFGJFLJLABMPPGOGEDCCLCBCOAGLJHJGAFLHD
13)  3.8392856E-4  |  ANOLFGJKLJLABMPPGHCEDCCKLNCOAGLJHJGAFLHD
14)  3.9821427E-4  |  ANOLFGCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
15)  3.0576924E-4  |  ANOLFGJFLKPNCAGMGHGEAGHOIKPILHMGLHNKMHGF
16)  3.9444442E-4  |  ANOLFGJFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
17)  3.535714E-4  |  ANOLFGJFLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
18)  4.32E-4  |  ANOLFGJKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
19)  3.9107143E-4  |  ANOLFGJKLJLABMPPGHGEAGHOIKPILHMGLHNKMHGF
20)  3.673077E-4  |  ANOLFGJFLJLABMPPGHGEAGHOIKPILHMGLHNKMHGF
21)  3.7599998E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
22)  3.5576924E-4  |  JDKDAFCLBAELCPKIGHCEDCCLCBCOAGLJHJGAFLHD
23)  3.7037037E-4  |  ANOLJGBFLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
24)  4.1296295E-4  |  ANOLFGJFLJLABMBMGHGEAGCLCBCOLHMGLHNKMHGF
25)  4.1538462E-4  |  AJGCJGBFLJLABPKIFHCEDCCLCBCOAGLJHJGAFLHD
26)  3.5714285E-4  |  ANOLFLEKLJLABMPPGHGEDCCLCBCOAGLJHJGAFLHD
27)  4.021739E-4  |  ANOLFLEKLJLABMPPGHCEDCCLCBCOAGLJHJGAFLHD
28)  4.232143E-4  |  ANOLFLEKLJLABMPPGOGEAGCLCBCOAGLJHJGAFLHD
29)  3.6607144E-4  |  ANOLFGJFLJLABMBMGHGEDCCLCBCOAGMGLHNKMHGF
30)  2.6176468E-4  |  KDCMDGJKDPCHEMBMGHCEDCGOAHJOELHADFGICILP
Generation 15 Average Fitness: 3.7663765E-4

